READ TERR 1 2
NO	NO	NO	NO	NO	NO
396.947869	0.455726	-0.469423	1.16827716924606e-07	1.20875954751575e-08	-1.20875954751575e-08
397.825703	0.435429	-0.422108	1.22824583242527e-07	1.27080621166182e-08	-1.27080621166182e-08
398.727131	0.469811	-0.465999	1.07527251217445e-07	1.1378266493396e-08	-1.1378266493396e-08
399.640566	0.421035	-0.443624	1.16206261461017e-07	1.21860717705966e-08	-1.21860717705966e-08
400.560036	0.389351	-0.498435	1.1973346933502e-07	1.22242458345343e-08	-1.22242458345343e-08
401.457249	0.415508	-0.507862	1.18036712736924e-07	1.21583929811524e-08	-1.21583929811524e-08
402.232938	0.403061	-0.360180	1.43656711278842e-07	1.46550636792072e-08	-1.46550636792072e-08
403.011565	0.444602	-0.375566	1.27752559619336e-07	1.34574404019453e-08	-1.34574404019453e-08
403.887338	0.481524	-0.431171	1.14512902031345e-07	1.19011590764169e-08	-1.19011590764169e-08
404.804082	0.465022	-0.435220	1.14054964695113e-07	1.18535663090889e-08	-1.18535663090889e-08
405.649480	0.382871	-0.380376	1.35844243284331e-07	1.36871048844886e-08	-1.36871048844886e-08
406.397853	0.363939	-0.365501	1.39557432762974e-07	1.41230907175218e-08	-1.41230907175218e-08
407.159042	0.396228	-0.397250	1.20888897984444e-07	1.32090189782472e-08	-1.32090189782472e-08
407.961558	0.358725	-0.406287	1.33763042356839e-07	1.37172182447327e-08	-1.37172182447327e-08
408.718978	0.460620	-0.398696	1.21633791523462e-07	1.2309233839105e-08	-1.2309233839105e-08
409.564879	0.338827	-0.385280	1.44374484296698e-07	1.46105721030487e-08	-1.46105721030487e-08
410.233894	0.385023	-0.330188	1.44982437008452e-07	1.46720964300424e-08	-1.46720964300424e-08
411.018672	0.374169	-0.399754	1.29734616606179e-07	1.34831297117827e-08	-1.34831297117827e-08
411.821678	0.439371	-0.428838	1.16823158824298e-07	1.18745663079368e-08	-1.18745663079368e-08
412.652373	0.375471	-0.391324	1.28368222767651e-07	1.346144652643e-08	-1.346144652643e-08
413.485303	0.458795	-0.457459	1.0786947312434e-07	1.12107171246601e-08	-1.12107171246601e-08
414.433007	0.493172	-0.488910	1.01614157273469e-07	1.04667846487898e-08	-1.04667846487898e-08
415.373790	0.436618	-0.447610	1.13908756769843e-07	1.17331920930206e-08	-1.17331920930206e-08
416.293669	0.489913	-0.483261	1.02954818619298e-07	1.0699944258919e-08	-1.0699944258919e-08
417.294329	0.455304	-0.510747	1.03094929585886e-07	1.06193118452555e-08	-1.06193118452555e-08
418.155651	0.430165	-0.406018	1.1818481103519e-07	1.21196918495941e-08	-1.21196918495941e-08
419.075828	0.444033	-0.490012	1.0631748324092e-07	1.08067100825266e-08	-1.08067100825266e-08
420.018492	0.563508	-0.498631	9.27907186920284e-08	9.51556218567737e-09	-9.51556218567737e-09
421.031592	0.454192	-0.449592	1.0858038326595e-07	1.12342840380411e-08	-1.12342840380411e-08
421.969520	0.500125	-0.483736	1.00050981061746e-07	1.03981526357186e-08	-1.03981526357186e-08
422.952255	0.542171	-0.482610	9.62010230317433e-08	9.99803217165584e-09	-9.99803217165584e-09
423.889280	0.400418	-0.394854	8.27491438061031e-08	1.04392237918342e-08	-1.04392237918342e-08
424.851680	0.501939	-0.561982	9.17510523736463e-08	9.53555319539638e-09	-9.53555319539638e-09
425.779354	0.394438	-0.425734	8.09220734037629e-08	1.02772360635802e-08	-1.02772360635802e-08
426.643050	0.575081	-0.469259	9.6233438346644e-08	1.00463324928361e-08	-1.00463324928361e-08
427.650530	0.371770	-0.432398	8.43739620125291e-08	1.0644202861067e-08	-1.0644202861067e-08
428.417011	0.432566	-0.394711	8.12497780311422e-08	1.03884166754686e-08	-1.03884166754686e-08
429.336723	0.379291	-0.487146	7.6188645779184e-08	1.00788460403212e-08	-1.00788460403212e-08
430.255046	0.476839	-0.539032	6.84112634859076e-08	8.63042752428841e-09	-8.63042752428841e-09
431.146209	0.455667	-0.414323	7.9289308729401e-08	1.01377553749534e-08	-1.01377553749534e-08
432.051637	0.516309	-0.449761	7.36520483259278e-08	9.10863557838059e-09	-9.10863557838059e-09
433.051474	0.612417	-0.483529	6.42522133205743e-08	8.32705201624429e-09	-8.32705201624429e-09
434.142567	0.499841	-0.478675	7.97274501076586e-08	9.78547610357877e-09	-9.78547610357877e-09
435.202298	0.653465	-0.559891	6.37596727190727e-08	7.93744121293192e-09	-7.93744121293192e-09
436.474465	0.592888	-0.618701	6.26841663798424e-08	7.80355147782298e-09	-7.80355147782298e-09
437.830979	0.825138	-0.763626	4.60832738427814e-08	5.89210526518473e-09	-5.89210526518473e-09
439.265614	0.689233	-0.609496	5.70408941080755e-08	7.18671287469413e-09	-7.18671287469413e-09
441.041464	0.843742	-1.086617	3.84412921098206e-08	4.94830412630567e-09	-4.94830412630567e-09
442.718540	0.904880	-0.833333	4.57692987190882e-08	5.85196118703476e-09	-5.85196118703476e-09
444.616442	0.940876	-0.993022	4.35441341423278e-08	5.56745651269715e-09	-5.56745651269715e-09
446.310044	0.821805	-0.752727	5.56653999082467e-08	7.02247231290295e-09	-7.02247231290295e-09
448.213485	0.921651	-1.081635	4.54324930484397e-08	5.69350478533519e-09	-5.69350478533519e-09
450.480402	1.184641	-1.345267	3.81241411843454e-08	4.70442563139776e-09	-4.70442563139776e-09
452.768431	1.209465	-1.103388	4.23406678175173e-08	5.20202980522299e-09	-5.20202980522299e-09
455.105800	1.471412	-1.127904	3.74713013992706e-08	4.79099764500958e-09	-4.79099764500958e-09
457.932113	1.253286	-1.354901	3.81907181205472e-08	4.94949631273174e-09	-4.94949631273174e-09
461.229024	2.352573	-2.043625	2.33565480932465e-08	2.98631645955107e-09	-2.98631645955107e-09
465.683188	1.449539	-2.101591	2.14146275837101e-08	2.683636206887e-09	-2.683636206887e-09
467.404262	0.251531	-0.271535	1.88287350771676e-08	2.22318208949627e-09	-2.22318208949627e-09
467.955680	0.299681	-0.299887	1.55969204375872e-08	1.90932991583032e-09	-1.90932991583032e-09
468.534584	0.243842	-0.279223	2.15262292433267e-08	2.42188996905379e-09	-2.42188996905379e-09
469.029247	0.259790	-0.250821	2.02011024272118e-08	2.35265242348139e-09	-2.35265242348139e-09
469.612700	0.309709	-0.323663	1.34276610842712e-08	1.64377553917382e-09	-1.64377553917382e-09
470.173046	0.311571	-0.250637	1.57887511299672e-08	1.91849332512731e-09	-1.91849332512731e-09
470.748789	0.241092	-0.264172	2.24446906217261e-08	2.66369466265914e-09	-2.66369466265914e-09
471.271476	0.246798	-0.281595	2.34622780688504e-08	2.87218429671503e-09	-2.87218429671503e-09
471.804192	0.221124	-0.285919	2.87080853309529e-08	3.38328020999683e-09	-3.38328020999683e-09
472.305125	0.301956	-0.279808	2.34460917543947e-08	2.84325624223665e-09	-2.84325624223665e-09
472.961204	0.300598	-0.354123	1.73271091356582e-08	2.08593887883736e-09	-2.08593887883736e-09
473.633224	0.359802	-0.371422	1.27980336502863e-08	1.59071484287909e-09	-1.59071484287909e-09
474.291816	0.279428	-0.298790	1.64060609333625e-08	1.9895271510249e-09	-1.9895271510249e-09
474.868393	0.241923	-0.297149	1.1971689876543e-08	1.78463414743885e-09	-1.78463414743885e-09
475.445505	0.299947	-0.335189	1.61534683565486e-08	1.95889576966952e-09	-1.95889576966952e-09
476.018491	0.308738	-0.273039	1.84011391703833e-08	2.25261432324357e-09	-2.25261432324357e-09
476.622732	0.409034	-0.295503	1.54046559694679e-08	1.91071247215196e-09	-1.91071247215196e-09
477.346240	0.342026	-0.314474	1.83713931222235e-08	2.22785872259648e-09	-2.22785872259648e-09
477.937982	0.266233	-0.249716	1.57144888925966e-08	2.29219385050297e-09	-2.29219385050297e-09
478.422314	0.308524	-0.218099	1.55283816160865e-08	2.24760000538741e-09	-2.24760000538741e-09
478.966165	0.289514	-0.235328	1.44091996224737e-08	2.12452054067453e-09	-2.12452054067453e-09
479.579457	0.359397	-0.323777	1.89731567369535e-08	2.34476834318075e-09	-2.34476834318075e-09
480.280121	0.283204	-0.341268	2.5508472256499e-08	3.09335658774426e-09	-3.09335658774426e-09
480.822088	0.282094	-0.258763	2.30819628640582e-08	3.46048806283479e-09	-3.46048806283479e-09
481.444564	0.289431	-0.340382	2.56246306669491e-08	3.13689341624626e-09	-3.13689341624626e-09
482.005820	0.267253	-0.271825	1.79049385355255e-08	2.64763337852955e-09	-2.64763337852955e-09
482.602009	0.395171	-0.328936	1.65786788534829e-08	2.06062525162936e-09	-2.06062525162936e-09
483.243438	0.275005	-0.246259	1.7608757981396e-08	2.62495868717157e-09	-2.62495868717157e-09
483.769764	0.268175	-0.251321	1.90658604924372e-08	2.88302813082609e-09	-2.88302813082609e-09
484.328283	0.332346	-0.290343	2.09681839892458e-08	2.86716901641595e-09	-2.86716901641595e-09
484.939634	0.276085	-0.279005	2.09906257476935e-08	3.05321986279776e-09	-3.05321986279776e-09
485.571138	0.329547	-0.355420	1.53417677702045e-08	2.28701563079783e-09	-2.28701563079783e-09
486.310443	0.378399	-0.409758	1.3201348649533e-08	1.9679408795518e-09	-1.9679408795518e-09
487.013633	0.417107	-0.324791	1.37097805477782e-08	2.10315647299817e-09	-2.10315647299817e-09
487.768598	0.325759	-0.337858	1.56937215127578e-08	2.33948180836601e-09	-2.33948180836601e-09
488.435018	0.399456	-0.340661	1.40798489363816e-08	2.09889993850634e-09	-2.09889993850634e-09
489.146312	0.332196	-0.311838	1.61671173603488e-08	2.41005165083065e-09	-2.41005165083065e-09
489.874616	0.408054	-0.396109	1.27687842685965e-08	1.93082109021358e-09	-1.93082109021358e-09
490.773723	0.549740	-0.491053	9.94816138151431e-09	1.48298437639615e-09	-1.48298437639615e-09
491.809000	0.409367	-0.485537	1.11685602881606e-08	1.71331903665763e-09	-1.71331903665763e-09
492.542862	0.294647	-0.324494	1.56499487917604e-08	2.40078910139676e-09	-2.40078910139676e-09
493.278851	0.435754	-0.441342	1.12006714347034e-08	1.65144896501868e-09	-1.65144896501868e-09
494.156836	0.584302	-0.442232	9.02178965120605e-09	1.34488892895479e-09	-1.34488892895479e-09
495.047879	0.342643	-0.306741	1.36565447057428e-08	2.03579751670669e-09	-2.03579751670669e-09
495.809548	0.463423	-0.419025	9.66664950111627e-09	1.44101895846947e-09	-1.44101895846947e-09
496.819823	0.525947	-0.546852	7.46739009644994e-09	1.12917509047394e-09	-1.12917509047394e-09
497.749541	0.272299	-0.403771	1.33220072534463e-08	1.98592759842492e-09	-1.98592759842492e-09
498.390488	0.289632	-0.368648	1.47323572267515e-08	2.26002536712423e-09	-2.26002536712423e-09
499.082529	0.335931	-0.402409	1.49198625392455e-08	2.22412171540376e-09	-2.22412171540376e-09
499.888926	0.451125	-0.470466	1.31068975822631e-08	1.9538608171695e-09	-1.9538608171695e-09
500.866124	0.559201	-0.526072	1.03607252969805e-08	1.54448577211332e-09	-1.54448577211332e-09
501.846379	0.429355	-0.421055	1.2308625179419e-08	1.83486143860911e-09	-1.83486143860911e-09
502.693152	0.365395	-0.417418	1.25701868337662e-08	1.87385283332989e-09	-1.87385283332989e-09
503.501117	0.516248	-0.442570	1.03169430437148e-08	1.58267632230623e-09	-1.58267632230623e-09
504.408532	0.469930	-0.391167	1.21442814236737e-08	1.8630001408848e-09	-1.8630001408848e-09
505.550584	0.688890	-0.672122	8.23912607980804e-09	1.26392761103641e-09	-1.26392761103641e-09
506.778073	0.487950	-0.538599	1.18120892001214e-08	1.7861551476248e-09	-1.7861551476248e-09
507.920324	0.528822	-0.654301	1.05631153080233e-08	1.59729276209819e-09	-1.59729276209819e-09
509.028071	0.645254	-0.578925	1.01518160012643e-08	1.6033830990468e-09	-1.6033830990468e-09
510.337843	0.616439	-0.664518	1.05177041005214e-08	1.5678866896322e-09	-1.5678866896322e-09
511.568277	0.522870	-0.613996	1.2111576598218e-08	1.80548715305186e-09	-1.80548715305186e-09
512.713472	0.582148	-0.622325	1.07434657387597e-08	1.60154124044433e-09	-1.60154124044433e-09
513.991752	0.689806	-0.696131	8.61452678366361e-09	1.30263857527767e-09	-1.30263857527767e-09
515.366281	0.663835	-0.684723	8.22033773731068e-09	1.24303147282128e-09	-1.24303147282128e-09
516.654100	0.623180	-0.623984	8.49279853390282e-09	1.30284238591736e-09	-1.30284238591736e-09
517.939110	0.827305	-0.661830	7.45500086388477e-09	1.11132586852551e-09	-1.11132586852551e-09
519.810888	0.969486	-1.044473	5.64376738655996e-09	8.53417460644375e-10	-8.53417460644375e-10
521.502160	0.694405	-0.721785	8.28279833133336e-09	1.25247647507167e-09	-1.25247647507167e-09
523.013482	0.953319	-0.816918	6.21015632370106e-09	9.52672540106255e-10	-9.52672540106255e-10
524.711164	0.661133	-0.744363	7.14154922959128e-09	1.06459933547001e-09	-1.06459933547001e-09
526.321514	0.870815	-0.949217	4.95170147140781e-09	7.38156019419592e-10	-7.38156019419592e-10
528.013622	0.810153	-0.821293	5.08087522547318e-09	7.79434466186661e-10	-7.79434466186661e-10
529.581989	0.850124	-0.758213	5.84845246878359e-09	8.84368830344173e-10	-8.84368830344173e-10
531.558077	1.113961	-1.125964	4.90702936118364e-09	7.31496853415919e-10	-7.31496853415919e-10
534.133962	1.165839	-1.461924	4.77374612437171e-09	7.32319178267356e-10	-7.32319178267356e-10
536.485486	0.995519	-1.185685	5.53723235507208e-09	8.37307905065674e-10	-8.37307905065674e-10
538.900845	1.241718	-1.419840	4.21583423389478e-09	6.56182205579906e-10	-6.56182205579906e-10
541.300360	1.352540	-1.157797	4.40161890090531e-09	6.56154708190304e-10	-6.56154708190304e-10
544.377719	1.253443	-1.724820	3.35441123714117e-09	5.14585273188319e-10	-5.14585273188319e-10
546.972798	1.464024	-1.341636	3.30251828042536e-09	5.06624723639611e-10	-5.06624723639611e-10
549.472899	1.205611	-1.036076	3.8900273576733e-09	5.88227302271527e-10	-5.88227302271527e-10
552.086864	1.384885	-1.408353	2.95471360135009e-09	4.40462669743204e-10	-4.40462669743204e-10
555.060707	1.727327	-1.588958	2.34620609566708e-09	3.54779679257539e-10	-3.54779679257539e-10
558.747634	1.271270	-1.959600	1.50493235979357e-09	2.80719765417258e-10	-2.80719765417258e-10
561.688283	1.659356	-1.669379	2.18011159211973e-09	3.29663789570077e-10	-3.29663789570077e-10
565.613147	2.338883	-2.265509	1.48953505577208e-09	2.34071059965163e-10	-2.34071059965163e-10
569.725236	2.411278	-1.773205	1.47900983376838e-09	2.39927142442343e-10	-2.39927142442343e-10
574.123984	1.387522	-1.987471	1.39700109090927e-09	2.60587024079306e-10	-2.60587024079306e-10
577.916762	2.369924	-2.405256	1.46614555727554e-09	2.21702034872755e-10	-2.21702034872755e-10
583.325304	2.538906	-3.038618	6.15932349818672e-10	1.28434246693012e-10	-1.28434246693012e-10
587.555240	1.554089	-1.691030	1.00889629826044e-09	1.84198440318039e-10	-1.84198440318039e-10
591.198580	1.602420	-2.089251	9.96482535390612e-10	1.85877119286505e-10	-1.85877119286505e-10
594.762973	1.870271	-1.961973	1.1122416713354e-09	2.03066596148483e-10	-2.03066596148483e-10
598.917323	2.261587	-2.284079	9.63634216584362e-10	1.76703796767674e-10	-1.76703796767674e-10
605.029751	2.475562	-3.850842	6.30960397011304e-10	1.15197142213777e-10	-1.15197142213777e-10
610.410458	3.357499	-2.905146	5.83713870499184e-10	1.11272212523468e-10	-1.11272212523468e-10
616.047399	2.319598	-2.279441	7.85190900173338e-10	1.43355594102262e-10	-1.43355594102262e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
634.689547	6.506985	-11.044183	5.39018650563046e-10	1.15425646889733e-10	-1.15425646889733e-10
655.450589	15.833682	-14.254058	2.62292554926887e-10	6.06986099545622e-11	-6.06986099545622e-11
683.964293	12.393119	-12.680021	3.40314991673862e-10	7.46058187363218e-11	-7.46058187363218e-11
710.908323	13.029548	-14.550912	3.19304723500433e-10	6.96018739824523e-11	-6.96018739824523e-11
737.788247	18.744684	-13.850376	2.50652481390275e-10	5.63194455361584e-11	-5.63194455361584e-11
781.565148	27.621344	-25.032216	1.53119548601923e-10	3.50845510321951e-11	-3.50845510321951e-11
826.118448	30.706963	-16.931957	1.86374927823662e-10	4.16746773832288e-11	-4.16746773832288e-11
886.898488	25.087784	-30.073076	1.8159859890286e-10	4.18163521709179e-11	-4.18163521709179e-11
954.857468	32.348144	-42.871196	1.57587808835121e-10	3.57552305852291e-11	-3.57552305852291e-11
1019.028207	33.367485	-31.822595	1.85509281706599e-10	4.1047292313335e-11	-4.1047292313335e-11
1078.399113	44.201259	-26.003421	1.4254227029755e-10	3.1873452914186e-11	-3.1873452914186e-11
1183.136433	52.292858	-60.536062	7.22689471994272e-11	1.62940906166225e-11	-1.62940906166225e-11
1306.634561	34.101691	-71.205269	8.03341542543845e-11	1.82271010177247e-11	-1.82271010177247e-11
1406.224067	59.877605	-65.487815	7.12986351869353e-11	1.60981866096156e-11	-1.60981866096156e-11
1503.988092	27.303580	-37.886420	6.247731746532e-11	1.40421100528189e-11	-1.40421100528189e-11
1570.520593	33.482999	-39.228921	2.7766027239995e-11	6.24058184027823e-12	-6.24058184027823e-12
1662.774766	44.028386	-58.771174	6.66169268900294e-11	1.51116643320579e-11	-1.51116643320579e-11
1741.784481	40.237871	-34.981329	2.92526364344034e-11	6.57468639116605e-12	-6.57468639116605e-12
1846.219723	51.138729	-64.197372	3.70998583389949e-11	8.42269387758959e-12	-8.42269387758959e-12
1935.322981	47.283891	-37.964529	5.02230832522612e-11	1.13442194369682e-11	-1.13442194369682e-11
2015.825068	39.493684	-33.218196	5.94638239850342e-11	1.33636800230711e-11	-1.33636800230711e-11
2096.110972	29.412380	-40.792220	4.8086408470785e-11	1.05446313814052e-11	-1.05446313814052e-11
2194.780978	38.556554	-69.257626	2.08670639559777e-11	4.73867080343872e-12	-4.73867080343872e-12
2283.406207	45.209025	-50.068675	2.19748541112499e-11	4.96445784955085e-12	-4.96445784955085e-12
2377.633502	33.722870	-49.018270	2.49510521267828e-11	5.52539820132035e-12	-5.52539820132035e-12
2468.722671	37.911441	-57.366299	2.11431868087964e-11	4.77661560876028e-12	-4.77661560876028e-12
2572.146762	64.867390	-65.512651	1.58689147825792e-11	3.56662477776274e-12	-3.56662477776274e-12
2670.823528	18.844143	-33.809377	3.86918124450138e-11	8.74109932884994e-12	-8.74109932884994e-12
2729.405549	30.466802	-39.737878	3.0398552150025e-11	6.6660000687301e-12	-6.6660000687301e-12
2844.714595	130.783357	-84.842243	1.6787268399791e-11	2.83999844116811e-12	-2.83999844116811e-12
6243.849478	88.172634	-77.310186	1.40290211566919e-11	3.19892576358511e-12	-3.19892576358511e-12
6418.978172	73.512140	-86.956060	1.43685215958736e-11	3.25071556280249e-12	-3.25071556280249e-12
6611.359904	89.237487	-118.869593	7.70456399696479e-12	2.08619117535532e-12	-2.08619117535532e-12
6805.681510	80.457042	-105.084118	1.13565767976504e-11	2.5895416341725e-12	-2.5895416341725e-12
6996.219648	60.416124	-110.081096	1.14623236074197e-11	2.66628105808822e-12	-2.66628105808822e-12
7150.180909	127.098163	-93.545137	6.74586246241155e-12	1.76327115307002e-12	-1.76327115307002e-12
7357.199443	88.069368	-79.920372	8.04097664114453e-12	2.23770714619536e-12	-2.23770714619536e-12
7543.472879	92.351372	-98.204068	8.70134630846054e-12	2.20236744142926e-12	-2.20236744142926e-12
7729.887250	63.897421	-94.062999	9.30847127553063e-12	2.4671579356327e-12	-2.4671579356327e-12
7906.990701	102.422470	-113.206030	6.65610109050892e-12	1.82199063576903e-12	-1.82199063576903e-12
8093.802994	68.556057	-84.389823	9.35974676872631e-12	2.57618018606689e-12	-2.57618018606689e-12
8245.316178	92.554553	-82.957127	1.11212340199406e-11	2.59738530857586e-12	-2.59738530857586e-12
8420.203872	90.671339	-82.333141	1.14800821408136e-11	2.63854952118901e-12	-2.63854952118901e-12
8616.561673	140.018519	-105.686461	8.74273024890563e-12	1.95648084125715e-12	-1.95648084125715e-12
12148.030119	119.776292	-103.374796	7.19191821814015e-12	1.92219536434635e-12	-1.92219536434635e-12
12446.988509	174.349223	-179.182097	4.70772903055969e-12	1.24909939432433e-12	-1.24909939432433e-12
12757.257930	127.347642	-135.920198	5.83722524282299e-12	1.5701012776132e-12	-1.5701012776132e-12
13016.810346	85.931265	-132.204775	6.99033378545132e-12	1.84470731902244e-12	-1.84470731902244e-12
13178.250747	94.987905	-75.509135	8.919170814958e-12	2.32441754792962e-12	-2.32441754792962e-12
13385.265277	96.080055	-112.026625	7.54894584800481e-12	1.9550751939375e-12	-1.9550751939375e-12
13576.118432	78.231280	-94.773100	8.62376254670262e-12	2.26151985364542e-12	-2.26151985364542e-12
13743.378102	96.512529	-89.028391	7.87785137114568e-12	2.09883024245948e-12	-2.09883024245948e-12
13988.016102	195.376089	-148.125471	4.06873360417136e-12	1.12698427463895e-12	-1.12698427463895e-12
15512.470995	2734.193796	-1329.078804	8.13438100498663e-12	1.32075950728379e-12	-1.32075950728379e-12
25615.787954	480.093049	-294.720602	5.16080009988879e-12	9.65422043803764e-13	-9.65422043803764e-13
31437.292938	436.341945	-297.639586	3.56030893368483e-12	9.0346417762595e-13	-9.0346417762595e-13
37289.927845	357.797346	-384.363454	4.1709761786472e-12	9.25559733728243e-13	-9.25559733728243e-13
43103.701123	316.864081	-2191.200331	3.28438112580836e-12	6.94814091212471e-13	-6.94814091212471e-13
51075.144967	3903.553357	-2531.430983	2.27498703074563e-12	4.92823498280443e-13	-4.92823498280443e-13
62439.385344	2297.968368	-2369.721112	2.15397547125186e-12	4.30652405526237e-13	-4.30652405526237e-13
66177.909608	387.085975	-415.250025	2.50688446437507e-12	6.42770197607471e-13	-6.42770197607471e-13
70497.405357	1040.242374	-740.916486	2.73779587631658e-12	5.43536983548325e-13	-5.43536983548325e-13
146194.100680	1304.030732	-1346.185368	1.42209496422557e-12	3.22399289934865e-13	-3.22399289934865e-13
151874.129355	1097.798436	-1244.019764	2.15342258176132e-12	4.20910958496225e-13	-4.20910958496225e-13
234664.171000	5053.022572	-3056.415448	6.10006284737447e-13	1.48810223733705e-13	-1.48810223733705e-13
518331.247039	78896.436313	-220797.891427	4.8272079757409e-13	1.01127911407541e-13	-1.01127911407541e-13
683300.494517	6757.131095	-6393.953653	3.91664945479421e-13	9.94198360907511e-14	-9.94198360907511e-14
699776.208531	12778.787720	-5590.071000	6.66036593884835e-13	1.46732023787292e-13	-1.46732023787292e-13
861481.566382	14200.045489	-63167.439219	3.01772997370277e-13	7.47275626461562e-14	-7.47275626461562e-14
942829.556866	19740.813326	-56973.944762	2.32700688571465e-13	6.39544999662494e-14	-6.39544999662494e-14
1093603.726575	163753.761737	-108998.008943	1.00342164260017e-13	2.99019649494851e-14	-2.99019649494851e-14
1414868.157294	148531.833178	-147004.452282	4.58563690668278e-14	2.46841724079642e-14	-2.46841724079642e-14
