READ TERR 1 2
NO	NO	NO	NO	NO	NO
5869.765184	52.094847	-48.198053	1.53484871858841e-11	3.4601356564018e-12	-3.4601356564018e-12
5972.330406	34.778606	-50.470374	1.64164140726224e-11	3.70087564239776e-12	-3.70087564239776e-12
6053.198477	44.174135	-46.089465	1.44513139691373e-11	3.24458370284478e-12	-3.24458370284478e-12
6158.105980	54.603431	-60.733369	1.38585421296291e-11	3.02415626346982e-12	-3.02415626346982e-12
6340.150043	145.857269	-127.440631	8.05349065451615e-12	1.31223385491679e-12	-1.31223385491679e-12
10063.385059	126.547732	-81.559836	5.93303641390172e-12	1.34071125530357e-12	-1.34071125530357e-12
10273.810397	104.171494	-83.877606	4.93898271467945e-12	1.2887393860612e-12	-1.2887393860612e-12
10482.137616	93.922756	-104.155724	6.42721242874848e-12	1.43718759200132e-12	-1.43718759200132e-12
10687.556965	109.147927	-111.496593	4.27721884558825e-12	1.13204232417177e-12	-1.13204232417177e-12
10892.805564	117.021967	-96.100673	6.15134254407361e-12	1.38270999231898e-12	-1.38270999231898e-12
11140.143357	75.284854	-130.315826	4.92754805011063e-12	1.27676303719195e-12	-1.27676303719195e-12
11323.644494	109.920957	-108.216283	4.67891429195145e-12	1.22953685126586e-12	-1.22953685126586e-12
11525.234218	106.409773	-91.668767	5.30412314527836e-12	1.38893968215966e-12	-1.38893968215966e-12
11745.545161	91.699250	-113.901170	5.10744884750538e-12	1.34216640858325e-12	-1.34216640858325e-12
11917.279933	77.925678	-80.035522	6.58175886240359e-12	1.73576573158534e-12	-1.73576573158534e-12
12147.704613	113.256311	-152.499001	4.40799488395506e-12	1.09308801959616e-12	-1.09308801959616e-12
16158.471520	98.339952	-114.782277	4.64562318301101e-12	1.22079337276058e-12	-1.22079337276058e-12
16429.887686	205.529366	-173.076214	2.59939989281592e-12	6.8308416349597e-13	-6.8308416349597e-13
16806.101796	117.657456	-170.684744	4.03453801092707e-12	1.01790115072336e-12	-1.01790115072336e-12
17083.422044	163.781887	-159.662793	3.07366499166515e-12	8.04508082359021e-13	-8.04508082359021e-13
18110.950392	4216.261899	-863.746461	2.43624587855701e-12	4.3762608130717e-13	-4.3762608130717e-13
38379.011014	2750.016318	-3659.770102	1.00852558180547e-12	2.31528773184118e-13	-2.31528773184118e-13
52338.661013	6113.877159	-5949.424101	4.84489001667196e-13	1.10247760650946e-13	-1.10247760650946e-13
68218.643701	1762.349110	-5653.437130	4.38980661423587e-13	9.98618162634605e-14	-9.98618162634605e-14
137050.329447	42372.801385	-39978.865155	1.10259328025446e-13	3.0906889358428e-14	-3.0906889358428e-14
